## k = 1.195
## k = 0.536
(48, 96, 96, 128)
(48, 96, 96, 128)
(48, 96, 96, 128)
(48, 96, 96, 128)
(16, 96, 96, 128)
Start
PID: 14094
Loading Data
Training Model
./
Saving model checkpoint to: ./checkpoints/experiment-11m-12d-13h-05m-48s.pkl
2270, train error: 18.55461, time: 2.18
2280, train error: 18.31423, time: 2.18
2290, train error: 18.18261, time: 2.18
*2300, train error: 18.42751, time: 2.18
2300, train error: 18.42510, time: 2.18
2310, train error: 18.26591, time: 2.18
2320, train error: 18.33033, time: 2.18
2330, train error: 18.31382, time: 2.18
2340, train error: 18.31143, time: 2.18
*2350, train error: 18.35488, time: 2.18
2350, train error: 18.55289, time: 2.18
2360, train error: 18.16808, time: 2.18
2370, train error: 18.41992, time: 2.18
2380, train error: 18.29786, time: 2.18
2390, train error: 18.34166, time: 2.18
./
Saving model checkpoint to: ./checkpoints/experiment-11m-12d-14h-34m-21s.pkl
*2400, train error: 18.32999, time: 2.18
2400, train error: 18.42241, time: 2.19
2410, train error: 18.42889, time: 2.18
2420, train error: 18.49847, time: 2.18
2430, train error: 18.74818, time: 2.18
2440, train error: 18.51747, time: 2.18
*2450, train error: 18.44623, time: 2.18
2450, train error: 18.03814, time: 2.18
2460, train error: 18.31519, time: 2.18
2470, train error: 18.26964, time: 2.18
2480, train error: 18.24499, time: 2.18
2490, train error: 18.25947, time: 2.19
*2500, train error: 18.25247, time: 2.18
2500, train error: 18.17307, time: 2.18
2510, train error: 18.22333, time: 2.18
2520, train error: 18.30227, time: 2.19
2530, train error: 18.22509, time: 2.19
2540, train error: 18.05247, time: 2.18
*2550, train error: 18.19117, time: 2.18
2550, train error: 18.15266, time: 2.18
2560, train error: 18.02294, time: 2.18
2570, train error: 18.42379, time: 2.18
2580, train error: 18.17739, time: 2.18
2590, train error: 18.16021, time: 2.18
./
Saving model checkpoint to: ./checkpoints/experiment-11m-12d-14h-41m-44s.pkl
*2600, train error: 18.21927, time: 2.18
2600, train error: 18.31201, time: 2.18
2610, train error: 18.27843, time: 2.18
2620, train error: 18.03854, time: 2.18
2630, train error: 18.31451, time: 2.18
2640, train error: 18.10357, time: 2.18
*2650, train error: 18.13439, time: 2.18
2650, train error: 17.93689, time: 2.18
2660, train error: 18.21277, time: 2.18
2670, train error: 17.96369, time: 2.18
2680, train error: 18.07171, time: 2.19
2690, train error: 18.25531, time: 2.19
*2700, train error: 18.12112, time: 2.18
2700, train error: 18.10212, time: 2.18
2710, train error: 18.13620, time: 2.18
2720, train error: 18.04635, time: 2.18
2730, train error: 18.12552, time: 2.18
2740, train error: 18.02435, time: 2.19
*2750, train error: 18.05445, time: 2.18
2750, train error: 17.93984, time: 2.18
2760, train error: 18.29040, time: 2.18
2770, train error: 18.27993, time: 2.18
2780, train error: 17.95381, time: 2.18
2790, train error: 17.82140, time: 2.19
./
Saving model checkpoint to: ./checkpoints/experiment-11m-12d-14h-49m-07s.pkl
*2800, train error: 18.03909, time: 2.18
2800, train error: 17.84993, time: 2.19
2810, train error: 17.90626, time: 2.18
2820, train error: 17.77114, time: 2.18
2830, train error: 17.94800, time: 2.18
2840, train error: 17.93558, time: 2.18
*2850, train error: 17.92164, time: 2.18
2850, train error: 18.04721, time: 2.19
2860, train error: 17.91297, time: 2.18
2870, train error: 18.01672, time: 2.18
2880, train error: 17.96169, time: 2.18
2890, train error: 17.68905, time: 2.19
*2900, train error: 17.86150, time: 2.18
2900, train error: 17.72706, time: 2.18
2910, train error: 17.81874, time: 2.19
2920, train error: 17.77596, time: 2.18
2930, train error: 17.71808, time: 2.18
2940, train error: 17.69576, time: 2.18
*2950, train error: 17.72685, time: 2.18
2950, train error: 17.62571, time: 2.18
2960, train error: 18.03510, time: 2.18
2970, train error: 17.67927, time: 2.18
2980, train error: 17.99172, time: 2.19
2990, train error: 17.74217, time: 2.18
./
Saving model checkpoint to: ./checkpoints/experiment-11m-12d-14h-56m-30s.pkl
*3000, train error: 17.88930, time: 2.18
3000, train error: 17.99822, time: 2.18
3010, train error: 17.85963, time: 2.18
3020, train error: 17.73029, time: 2.18
3030, train error: 17.69349, time: 2.18
3040, train error: 17.38273, time: 2.18
*3050, train error: 17.67751, time: 2.18
3050, train error: 17.72138, time: 2.19
3060, train error: 17.86921, time: 2.18
