## k = 0.200
## k = 0.200
Start
Loading Data
Training Model
./
Saving model checkpoint to: ./checkpoints/xxx-10m-07d-14h-00m-23s.pkl
27330, train error: 0.58594, time: 0.27
27340, train error: 0.55703, time: 0.27
*27350, train error: 0.56344, time: 0.27
27350, train error: 0.54766, time: 0.27
&27351, test error: 0.60938, time: 0.35
27360, train error: 0.52187, time: 0.27
27370, train error: 0.55312, time: 0.27
27380, train error: 0.55547, time: 0.27
27390, train error: 0.55234, time: 0.27
*27400, train error: 0.55063, time: 0.27
27400, train error: 0.57031, time: 0.27
&27401, test error: 0.58594, time: 0.35
27410, train error: 0.57422, time: 0.27
27420, train error: 0.55469, time: 0.27
27430, train error: 0.53828, time: 0.27
27440, train error: 0.58125, time: 0.27
*27450, train error: 0.55797, time: 0.27
27450, train error: 0.54141, time: 0.27
&27451, test error: 0.55469, time: 0.35
27460, train error: 0.55859, time: 0.27
27470, train error: 0.56641, time: 0.27
27480, train error: 0.56250, time: 0.27
27490, train error: 0.53672, time: 0.27
*27500, train error: 0.55750, time: 0.27
27500, train error: 0.56328, time: 0.27
&27501, test error: 0.58594, time: 0.35
27510, train error: 0.57344, time: 0.27
27520, train error: 0.54531, time: 0.27
27530, train error: 0.58047, time: 0.27
27540, train error: 0.55000, time: 0.27
*27550, train error: 0.55953, time: 0.27
27550, train error: 0.54844, time: 0.27
&27551, test error: 0.67188, time: 0.35
27560, train error: 0.56875, time: 0.27
27570, train error: 0.57812, time: 0.27
27580, train error: 0.57969, time: 0.27
27590, train error: 0.55469, time: 0.27
*27600, train error: 0.56937, time: 0.27
27600, train error: 0.56563, time: 0.27
&27601, test error: 0.50781, time: 0.35
27610, train error: 0.55859, time: 0.27
27620, train error: 0.58594, time: 0.27
27630, train error: 0.57266, time: 0.27
27640, train error: 0.54766, time: 0.27
*27650, train error: 0.56500, time: 0.27
27650, train error: 0.56016, time: 0.27
&27651, test error: 0.60156, time: 0.35
27660, train error: 0.53984, time: 0.27
27670, train error: 0.55625, time: 0.27
27680, train error: 0.54297, time: 0.27
27690, train error: 0.53828, time: 0.27
*27700, train error: 0.55063, time: 0.27
27700, train error: 0.57578, time: 0.27
&27701, test error: 0.61719, time: 0.35
27710, train error: 0.57344, time: 0.27
27720, train error: 0.56250, time: 0.27
27730, train error: 0.57656, time: 0.27
27740, train error: 0.57266, time: 0.27
*27750, train error: 0.56953, time: 0.27
27750, train error: 0.56250, time: 0.27
&27751, test error: 0.60156, time: 0.35
27760, train error: 0.53125, time: 0.27
27770, train error: 0.56016, time: 0.27
27780, train error: 0.56484, time: 0.27
27790, train error: 0.53438, time: 0.27
*27800, train error: 0.55031, time: 0.27
27800, train error: 0.56094, time: 0.27
&27801, test error: 0.64062, time: 0.35
27810, train error: 0.55078, time: 0.27
27820, train error: 0.56250, time: 0.27
27830, train error: 0.54453, time: 0.27
27840, train error: 0.52734, time: 0.27
*27850, train error: 0.54937, time: 0.27
27850, train error: 0.56172, time: 0.27
&27851, test error: 0.54688, time: 0.35
27860, train error: 0.57188, time: 0.27
27870, train error: 0.54688, time: 0.27
27880, train error: 0.55391, time: 0.27
27890, train error: 0.55781, time: 0.27
*27900, train error: 0.55500, time: 0.27
27900, train error: 0.54453, time: 0.27
&27901, test error: 0.57812, time: 0.35
27910, train error: 0.56563, time: 0.27
27920, train error: 0.56406, time: 0.27
27930, train error: 0.57500, time: 0.27
27940, train error: 0.53203, time: 0.27
*27950, train error: 0.56000, time: 0.27
27950, train error: 0.56328, time: 0.27
&27951, test error: 0.56250, time: 0.35
27960, train error: 0.53438, time: 0.27
27970, train error: 0.53516, time: 0.27
27980, train error: 0.54063, time: 0.27
27990, train error: 0.53828, time: 0.27
./
Saving model checkpoint to: ./checkpoints/xxx-10m-07d-16h-51m-13s.pkl
*28000, train error: 0.53984, time: 0.27
28000, train error: 0.55078, time: 0.27
&28001, test error: 0.58594, time: 0.35
28010, train error: 0.53984, time: 0.27
28020, train error: 0.55234, time: 0.27
28030, train error: 0.55469, time: 0.27
28040, train error: 0.56484, time: 0.27
*28050, train error: 0.55516, time: 0.27
28050, train error: 0.56406, time: 0.27
&28051, test error: 0.57812, time: 0.35
28060, train error: 0.54141, time: 0.27
28070, train error: 0.52891, time: 0.27
28080, train error: 0.55859, time: 0.27
28090, train error: 0.54766, time: 0.27
*28100, train error: 0.54438, time: 0.27
28100, train error: 0.54531, time: 0.27
&28101, test error: 0.51562, time: 0.35
28110, train error: 0.56172, time: 0.27
28120, train error: 0.54297, time: 0.27
28130, train error: 0.56016, time: 0.27
28140, train error: 0.54609, time: 0.27
*28150, train error: 0.55172, time: 0.27
28150, train error: 0.54766, time: 0.27
&28151, test error: 0.60156, time: 0.35
28160, train error: 0.53984, time: 0.27
28170, train error: 0.53203, time: 0.27
28180, train error: 0.53906, time: 0.27
28190, train error: 0.55781, time: 0.27
*28200, train error: 0.55109, time: 0.27
28200, train error: 0.58672, time: 0.27
&28201, test error: 0.53906, time: 0.35
28210, train error: 0.55547, time: 0.27
28220, train error: 0.55391, time: 0.27
28230, train error: 0.52812, time: 0.27
28240, train error: 0.57578, time: 0.27
*28250, train error: 0.55437, time: 0.27
28250, train error: 0.55859, time: 0.27
&28251, test error: 0.53906, time: 0.35
28260, train error: 0.54609, time: 0.27
28270, train error: 0.54844, time: 0.27
28280, train error: 0.55078, time: 0.27
28290, train error: 0.55469, time: 0.27
*28300, train error: 0.55031, time: 0.27
28300, train error: 0.55156, time: 0.27
&28301, test error: 0.59375, time: 0.35
28310, train error: 0.52734, time: 0.27
28320, train error: 0.54844, time: 0.27
28330, train error: 0.53828, time: 0.27
28340, train error: 0.55859, time: 0.27
*28350, train error: 0.54234, time: 0.27
28350, train error: 0.53906, time: 0.27
&28351, test error: 0.59375, time: 0.35
28360, train error: 0.52422, time: 0.27
28370, train error: 0.56250, time: 0.27
28380, train error: 0.53594, time: 0.27
28390, train error: 0.53750, time: 0.27
*28400, train error: 0.54281, time: 0.27
28400, train error: 0.55391, time: 0.27
&28401, test error: 0.60938, time: 0.35
28410, train error: 0.54453, time: 0.27
28420, train error: 0.56094, time: 0.27
28430, train error: 0.54922, time: 0.27
28440, train error: 0.54453, time: 0.27
*28450, train error: 0.54797, time: 0.27
28450, train error: 0.54063, time: 0.27
&28451, test error: 0.66406, time: 0.35
28460, train error: 0.54141, time: 0.27
28470, train error: 0.55312, time: 0.27
28480, train error: 0.54063, time: 0.27
28490, train error: 0.55156, time: 0.27
*28500, train error: 0.54734, time: 0.27
28500, train error: 0.55000, time: 0.27
&28501, test error: 0.59375, time: 0.35
28510, train error: 0.53359, time: 0.27
28520, train error: 0.54844, time: 0.27
28530, train error: 0.56719, time: 0.27
28540, train error: 0.54922, time: 0.27
*28550, train error: 0.55266, time: 0.27
28550, train error: 0.56484, time: 0.27
&28551, test error: 0.65625, time: 0.35
28560, train error: 0.52891, time: 0.27
28570, train error: 0.52578, time: 0.27
28580, train error: 0.55781, time: 0.27
28590, train error: 0.53906, time: 0.27
*28600, train error: 0.54172, time: 0.27
28600, train error: 0.55703, time: 0.27
&28601, test error: 0.58594, time: 0.35
28610, train error: 0.55703, time: 0.27
28620, train error: 0.53281, time: 0.27
28630, train error: 0.54844, time: 0.27
28640, train error: 0.50703, time: 0.27
*28650, train error: 0.53719, time: 0.27
28650, train error: 0.54063, time: 0.27
&28651, test error: 0.60938, time: 0.35
28660, train error: 0.53203, time: 0.27
28670, train error: 0.54453, time: 0.27
28680, train error: 0.52891, time: 0.27
28690, train error: 0.52891, time: 0.27
*28700, train error: 0.53312, time: 0.27
28700, train error: 0.53125, time: 0.27
&28701, test error: 0.49219, time: 0.35
28710, train error: 0.53438, time: 0.27
28720, train error: 0.56094, time: 0.27
28730, train error: 0.57344, time: 0.27
28740, train error: 0.52344, time: 0.27
*28750, train error: 0.54953, time: 0.27
28750, train error: 0.55547, time: 0.27
&28751, test error: 0.56250, time: 0.35
28760, train error: 0.54063, time: 0.27
28770, train error: 0.53906, time: 0.27
28780, train error: 0.55547, time: 0.27
28790, train error: 0.53750, time: 0.27
*28800, train error: 0.54125, time: 0.27
28800, train error: 0.53359, time: 0.27
&28801, test error: 0.62500, time: 0.35
28810, train error: 0.55234, time: 0.27
28820, train error: 0.53438, time: 0.27
28830, train error: 0.52422, time: 0.27
28840, train error: 0.52734, time: 0.27
*28850, train error: 0.53266, time: 0.27
28850, train error: 0.52500, time: 0.27
&28851, test error: 0.59375, time: 0.35
28860, train error: 0.53672, time: 0.27
28870, train error: 0.55078, time: 0.27
28880, train error: 0.53516, time: 0.27
28890, train error: 0.53047, time: 0.27
*28900, train error: 0.54250, time: 0.27
28900, train error: 0.55937, time: 0.27
&28901, test error: 0.59375, time: 0.35
28910, train error: 0.53828, time: 0.27
28920, train error: 0.53672, time: 0.27
28930, train error: 0.55703, time: 0.27
28940, train error: 0.53047, time: 0.27
*28950, train error: 0.54016, time: 0.27
28950, train error: 0.53828, time: 0.27
&28951, test error: 0.60938, time: 0.35
28960, train error: 0.53359, time: 0.27
28970, train error: 0.56719, time: 0.27
28980, train error: 0.53281, time: 0.27
28990, train error: 0.51875, time: 0.27
*29000, train error: 0.53703, time: 0.27
29000, train error: 0.53281, time: 0.27
&29001, test error: 0.63281, time: 0.35
29010, train error: 0.54219, time: 0.27
29020, train error: 0.55391, time: 0.27
29030, train error: 0.54141, time: 0.27
29040, train error: 0.54453, time: 0.27
*29050, train error: 0.54688, time: 0.27
29050, train error: 0.55234, time: 0.27
&29051, test error: 0.60938, time: 0.35
29060, train error: 0.51484, time: 0.27
29070, train error: 0.57188, time: 0.27
29080, train error: 0.54531, time: 0.27
29090, train error: 0.54297, time: 0.27
*29100, train error: 0.54766, time: 0.27
29100, train error: 0.56328, time: 0.27
&29101, test error: 0.53125, time: 0.35
29110, train error: 0.55234, time: 0.27
29120, train error: 0.51875, time: 0.27
29130, train error: 0.55703, time: 0.27
29140, train error: 0.53984, time: 0.27
*29150, train error: 0.53875, time: 0.27
29150, train error: 0.52578, time: 0.27
&29151, test error: 0.56250, time: 0.35
29160, train error: 0.53281, time: 0.27
29170, train error: 0.54531, time: 0.27
29180, train error: 0.54609, time: 0.27
29190, train error: 0.54609, time: 0.27
*29200, train error: 0.53516, time: 0.27
29200, train error: 0.50547, time: 0.27
&29201, test error: 0.56250, time: 0.35
29210, train error: 0.52969, time: 0.27
29220, train error: 0.54922, time: 0.27
29230, train error: 0.53906, time: 0.27
29240, train error: 0.55859, time: 0.27
*29250, train error: 0.53922, time: 0.27
29250, train error: 0.51953, time: 0.27
&29251, test error: 0.63281, time: 0.35
29260, train error: 0.56250, time: 0.27
29270, train error: 0.52969, time: 0.27
29280, train error: 0.54453, time: 0.27
29290, train error: 0.54766, time: 0.27
*29300, train error: 0.54063, time: 0.27
29300, train error: 0.51875, time: 0.27
&29301, test error: 0.59375, time: 0.35
29310, train error: 0.53906, time: 0.27
29320, train error: 0.52969, time: 0.27
29330, train error: 0.54141, time: 0.27
29340, train error: 0.53906, time: 0.27
*29350, train error: 0.53812, time: 0.27
29350, train error: 0.54141, time: 0.27
&29351, test error: 0.60156, time: 0.37
29360, train error: 0.53047, time: 0.27
29370, train error: 0.55000, time: 0.27
29380, train error: 0.53203, time: 0.27
29390, train error: 0.53984, time: 0.27
*29400, train error: 0.53750, time: 0.27
29400, train error: 0.53516, time: 0.27
&29401, test error: 0.61719, time: 0.35
29410, train error: 0.55078, time: 0.27
29420, train error: 0.54531, time: 0.27
29430, train error: 0.55234, time: 0.27
29440, train error: 0.53594, time: 0.27
*29450, train error: 0.54688, time: 0.27
29450, train error: 0.55000, time: 0.27
&29451, test error: 0.56250, time: 0.35
29460, train error: 0.54141, time: 0.27
29470, train error: 0.53516, time: 0.27
29480, train error: 0.52656, time: 0.27
29490, train error: 0.56328, time: 0.27
*29500, train error: 0.53563, time: 0.27
29500, train error: 0.51172, time: 0.27
&29501, test error: 0.60156, time: 0.35
29510, train error: 0.53828, time: 0.27
29520, train error: 0.54688, time: 0.27
29530, train error: 0.56016, time: 0.27
29540, train error: 0.54219, time: 0.27
*29550, train error: 0.54250, time: 0.27
29550, train error: 0.52500, time: 0.27
&29551, test error: 0.50781, time: 0.35
29560, train error: 0.52734, time: 0.27
29570, train error: 0.51875, time: 0.27
29580, train error: 0.56641, time: 0.27
29590, train error: 0.56797, time: 0.27
*29600, train error: 0.54391, time: 0.27
29600, train error: 0.53906, time: 0.27
&29601, test error: 0.53125, time: 0.35
29610, train error: 0.55156, time: 0.27
29620, train error: 0.52187, time: 0.27
29630, train error: 0.53828, time: 0.27
29640, train error: 0.54531, time: 0.27
*29650, train error: 0.53969, time: 0.27
29650, train error: 0.54141, time: 0.27
&29651, test error: 0.61719, time: 0.35
29660, train error: 0.54609, time: 0.27
29670, train error: 0.54766, time: 0.27
29680, train error: 0.51797, time: 0.27
29690, train error: 0.55625, time: 0.27
*29700, train error: 0.53766, time: 0.27
29700, train error: 0.52031, time: 0.27
&29701, test error: 0.53906, time: 0.35
29710, train error: 0.53516, time: 0.27
29720, train error: 0.51953, time: 0.27
29730, train error: 0.55156, time: 0.27
29740, train error: 0.56172, time: 0.27
*29750, train error: 0.53984, time: 0.27
29750, train error: 0.53125, time: 0.27
&29751, test error: 0.53125, time: 0.35
29760, train error: 0.56016, time: 0.27
29770, train error: 0.52031, time: 0.27
29780, train error: 0.53984, time: 0.27
29790, train error: 0.56719, time: 0.27
*29800, train error: 0.54563, time: 0.27
29800, train error: 0.54063, time: 0.27
&29801, test error: 0.60156, time: 0.35
29810, train error: 0.54297, time: 0.27
29820, train error: 0.56094, time: 0.27
29830, train error: 0.53828, time: 0.27
29840, train error: 0.53359, time: 0.27
*29850, train error: 0.54172, time: 0.27
29850, train error: 0.53281, time: 0.27
&29851, test error: 0.53906, time: 0.35
29860, train error: 0.52812, time: 0.27
29870, train error: 0.55781, time: 0.27
29880, train error: 0.52109, time: 0.27
29890, train error: 0.52031, time: 0.27
*29900, train error: 0.53281, time: 0.27
29900, train error: 0.53672, time: 0.27
&29901, test error: 0.57031, time: 0.35
29910, train error: 0.55000, time: 0.27
29920, train error: 0.52578, time: 0.27
29930, train error: 0.53906, time: 0.27
29940, train error: 0.51094, time: 0.27
*29950, train error: 0.53594, time: 0.27
29950, train error: 0.55391, time: 0.27
&29951, test error: 0.61719, time: 0.35
29960, train error: 0.51953, time: 0.27
29970, train error: 0.54375, time: 0.27
29980, train error: 0.55625, time: 0.27
29990, train error: 0.50938, time: 0.27
./
Saving model checkpoint to: ./checkpoints/xxx-10m-07d-17h-03m-22s.pkl
*30000, train error: 0.53422, time: 0.27
30000, train error: 0.54219, time: 0.27
&30001, test error: 0.60938, time: 0.35
30010, train error: 0.51484, time: 0.27
30020, train error: 0.54922, time: 0.27
30030, train error: 0.51172, time: 0.27
30040, train error: 0.51641, time: 0.27
*30050, train error: 0.51953, time: 0.27
30050, train error: 0.50547, time: 0.27
&30051, test error: 0.60938, time: 0.35
30060, train error: 0.54766, time: 0.27
30070, train error: 0.53281, time: 0.27
30080, train error: 0.50469, time: 0.27
30090, train error: 0.52891, time: 0.27
*30100, train error: 0.52438, time: 0.27
30100, train error: 0.50781, time: 0.27
&30101, test error: 0.59375, time: 0.35
30110, train error: 0.52266, time: 0.27
30120, train error: 0.55781, time: 0.27
30130, train error: 0.53672, time: 0.27
30140, train error: 0.55625, time: 0.27
*30150, train error: 0.54078, time: 0.27
30150, train error: 0.53047, time: 0.27
&30151, test error: 0.64062, time: 0.35
30160, train error: 0.53594, time: 0.27
30170, train error: 0.54922, time: 0.27
30180, train error: 0.55469, time: 0.27
30190, train error: 0.53438, time: 0.27
*30200, train error: 0.54500, time: 0.27
30200, train error: 0.55078, time: 0.27
&30201, test error: 0.54688, time: 0.35
30210, train error: 0.52500, time: 0.27
30220, train error: 0.54766, time: 0.27
30230, train error: 0.54219, time: 0.27
30240, train error: 0.52812, time: 0.27
*30250, train error: 0.53234, time: 0.27
30250, train error: 0.51875, time: 0.27
&30251, test error: 0.58594, time: 0.35
30260, train error: 0.53672, time: 0.27
30270, train error: 0.52500, time: 0.27
30280, train error: 0.52656, time: 0.27
30290, train error: 0.55703, time: 0.27
*30300, train error: 0.53094, time: 0.27
30300, train error: 0.50938, time: 0.27
&30301, test error: 0.54688, time: 0.35
30310, train error: 0.52578, time: 0.27
30320, train error: 0.54766, time: 0.27
30330, train error: 0.52734, time: 0.27
30340, train error: 0.53672, time: 0.27
*30350, train error: 0.53219, time: 0.27
30350, train error: 0.52344, time: 0.27
&30351, test error: 0.57031, time: 0.35
30360, train error: 0.49766, time: 0.27
30370, train error: 0.54609, time: 0.27
30380, train error: 0.53359, time: 0.27
30390, train error: 0.53750, time: 0.27
*30400, train error: 0.52797, time: 0.27
30400, train error: 0.52500, time: 0.27
&30401, test error: 0.58594, time: 0.35
30410, train error: 0.52266, time: 0.27
30420, train error: 0.54063, time: 0.27
30430, train error: 0.52500, time: 0.27
30440, train error: 0.54375, time: 0.27
*30450, train error: 0.53250, time: 0.27
30450, train error: 0.53047, time: 0.27
&30451, test error: 0.54688, time: 0.35
30460, train error: 0.52109, time: 0.27
30470, train error: 0.53125, time: 0.27
30480, train error: 0.54375, time: 0.27
30490, train error: 0.53750, time: 0.27
*30500, train error: 0.53594, time: 0.27
30500, train error: 0.54609, time: 0.27
&30501, test error: 0.68750, time: 0.35
30510, train error: 0.51953, time: 0.27
30520, train error: 0.51250, time: 0.27
30530, train error: 0.52812, time: 0.27
30540, train error: 0.52656, time: 0.27
*30550, train error: 0.52094, time: 0.27
30550, train error: 0.51797, time: 0.27
&30551, test error: 0.53125, time: 0.35
30560, train error: 0.54766, time: 0.27
30570, train error: 0.51172, time: 0.27
30580, train error: 0.52500, time: 0.27
30590, train error: 0.54531, time: 0.27
*30600, train error: 0.53375, time: 0.27
30600, train error: 0.53906, time: 0.27
&30601, test error: 0.51562, time: 0.35
30610, train error: 0.53672, time: 0.27
30620, train error: 0.53281, time: 0.27
30630, train error: 0.52656, time: 0.27
30640, train error: 0.53828, time: 0.27
*30650, train error: 0.53500, time: 0.27
30650, train error: 0.54063, time: 0.27
&30651, test error: 0.51562, time: 0.35
30660, train error: 0.53203, time: 0.27
30670, train error: 0.53281, time: 0.27
30680, train error: 0.51875, time: 0.27
30690, train error: 0.50625, time: 0.27
*30700, train error: 0.52063, time: 0.27
30700, train error: 0.51328, time: 0.27
&30701, test error: 0.59375, time: 0.35
30710, train error: 0.52812, time: 0.27
30720, train error: 0.52031, time: 0.27
30730, train error: 0.52187, time: 0.27
30740, train error: 0.51172, time: 0.27
*30750, train error: 0.52297, time: 0.27
30750, train error: 0.53281, time: 0.27
&30751, test error: 0.51562, time: 0.35
30760, train error: 0.53516, time: 0.27
30770, train error: 0.54609, time: 0.27
30780, train error: 0.52500, time: 0.27
30790, train error: 0.52969, time: 0.27
*30800, train error: 0.53000, time: 0.27
30800, train error: 0.51406, time: 0.27
&30801, test error: 0.53125, time: 0.35
30810, train error: 0.54219, time: 0.27
30820, train error: 0.54219, time: 0.27
30830, train error: 0.56406, time: 0.27
30840, train error: 0.52422, time: 0.27
*30850, train error: 0.53875, time: 0.27
30850, train error: 0.52109, time: 0.27
&30851, test error: 0.57031, time: 0.35
30860, train error: 0.52969, time: 0.27
30870, train error: 0.53203, time: 0.27
30880, train error: 0.53359, time: 0.27
30890, train error: 0.50547, time: 0.27
*30900, train error: 0.52453, time: 0.27
30900, train error: 0.52187, time: 0.27
&30901, test error: 0.53906, time: 0.35
30910, train error: 0.51875, time: 0.27
30920, train error: 0.53516, time: 0.27
30930, train error: 0.52031, time: 0.27
30940, train error: 0.52187, time: 0.27
*30950, train error: 0.52438, time: 0.27
30950, train error: 0.52578, time: 0.27
&30951, test error: 0.48438, time: 0.35
30960, train error: 0.53984, time: 0.27
30970, train error: 0.53516, time: 0.27
30980, train error: 0.53125, time: 0.27
30990, train error: 0.51328, time: 0.27
*31000, train error: 0.52844, time: 0.27
31000, train error: 0.52266, time: 0.27
&31001, test error: 0.54688, time: 0.35
31010, train error: 0.51641, time: 0.27
31020, train error: 0.56172, time: 0.27
31030, train error: 0.53516, time: 0.27
31040, train error: 0.52578, time: 0.27
*31050, train error: 0.53250, time: 0.27
31050, train error: 0.52344, time: 0.27
&31051, test error: 0.57031, time: 0.35
31060, train error: 0.51875, time: 0.27
31070, train error: 0.54531, time: 0.27
31080, train error: 0.51953, time: 0.27
31090, train error: 0.52109, time: 0.27
*31100, train error: 0.52531, time: 0.27
31100, train error: 0.52187, time: 0.27
&31101, test error: 0.60938, time: 0.35
31110, train error: 0.51641, time: 0.27
31120, train error: 0.54688, time: 0.27
31130, train error: 0.51094, time: 0.27
31140, train error: 0.52734, time: 0.27
*31150, train error: 0.51984, time: 0.27
31150, train error: 0.49766, time: 0.27
&31151, test error: 0.53906, time: 0.35
31160, train error: 0.52422, time: 0.27
31170, train error: 0.51172, time: 0.27
31180, train error: 0.53047, time: 0.27
31190, train error: 0.52344, time: 0.27
*31200, train error: 0.52578, time: 0.27
31200, train error: 0.53906, time: 0.27
&31201, test error: 0.48438, time: 0.35
31210, train error: 0.53047, time: 0.27
31220, train error: 0.52812, time: 0.27
31230, train error: 0.49375, time: 0.27
31240, train error: 0.52109, time: 0.27
*31250, train error: 0.52016, time: 0.27
31250, train error: 0.52734, time: 0.27
&31251, test error: 0.58594, time: 0.35
31260, train error: 0.54766, time: 0.27
31270, train error: 0.53516, time: 0.27
31280, train error: 0.53750, time: 0.27
31290, train error: 0.48906, time: 0.27
*31300, train error: 0.52328, time: 0.27
31300, train error: 0.50703, time: 0.27
&31301, test error: 0.48438, time: 0.35
31310, train error: 0.52812, time: 0.27
31320, train error: 0.50938, time: 0.27
31330, train error: 0.53594, time: 0.27
31340, train error: 0.51328, time: 0.27
*31350, train error: 0.51812, time: 0.27
31350, train error: 0.50391, time: 0.27
&31351, test error: 0.61719, time: 0.35
31360, train error: 0.52109, time: 0.27
31370, train error: 0.51172, time: 0.27
31380, train error: 0.53438, time: 0.27
31390, train error: 0.52500, time: 0.27
*31400, train error: 0.52594, time: 0.27
31400, train error: 0.53750, time: 0.27
&31401, test error: 0.55469, time: 0.35
31410, train error: 0.54766, time: 0.27
31420, train error: 0.52500, time: 0.27
31430, train error: 0.50469, time: 0.27
31440, train error: 0.50781, time: 0.27
*31450, train error: 0.52438, time: 0.27
31450, train error: 0.53672, time: 0.27
&31451, test error: 0.53906, time: 0.35
31460, train error: 0.50547, time: 0.27
31470, train error: 0.50391, time: 0.27
31480, train error: 0.52891, time: 0.27
31490, train error: 0.52891, time: 0.27
*31500, train error: 0.51859, time: 0.27
31500, train error: 0.52578, time: 0.27
&31501, test error: 0.63281, time: 0.35
31510, train error: 0.52500, time: 0.27
31520, train error: 0.54063, time: 0.27
31530, train error: 0.52344, time: 0.27
31540, train error: 0.50156, time: 0.27
*31550, train error: 0.52281, time: 0.27
31550, train error: 0.52344, time: 0.27
&31551, test error: 0.60156, time: 0.35
31560, train error: 0.49688, time: 0.27
31570, train error: 0.53438, time: 0.27
31580, train error: 0.51406, time: 0.27
31590, train error: 0.50625, time: 0.27
*31600, train error: 0.51094, time: 0.27
31600, train error: 0.50313, time: 0.27
&31601, test error: 0.62500, time: 0.35
31610, train error: 0.51641, time: 0.27
31620, train error: 0.52422, time: 0.27
31630, train error: 0.51562, time: 0.27
31640, train error: 0.53359, time: 0.27
*31650, train error: 0.51969, time: 0.27
31650, train error: 0.50859, time: 0.27
&31651, test error: 0.53125, time: 0.35
31660, train error: 0.53672, time: 0.27
31670, train error: 0.52031, time: 0.27
31680, train error: 0.52734, time: 0.27
31690, train error: 0.50156, time: 0.27
*31700, train error: 0.51812, time: 0.27
31700, train error: 0.50469, time: 0.27
&31701, test error: 0.54688, time: 0.35
31710, train error: 0.53672, time: 0.27
31720, train error: 0.49609, time: 0.27
31730, train error: 0.50625, time: 0.27
31740, train error: 0.51641, time: 0.27
*31750, train error: 0.51875, time: 0.27
31750, train error: 0.53828, time: 0.27
&31751, test error: 0.57812, time: 0.35
31760, train error: 0.50938, time: 0.27
31770, train error: 0.53359, time: 0.27
31780, train error: 0.54531, time: 0.27
31790, train error: 0.52891, time: 0.27
*31800, train error: 0.52484, time: 0.27
31800, train error: 0.50703, time: 0.27
&31801, test error: 0.52344, time: 0.35
31810, train error: 0.49844, time: 0.27
31820, train error: 0.51172, time: 0.27
31830, train error: 0.47500, time: 0.27
31840, train error: 0.51094, time: 0.27
*31850, train error: 0.50313, time: 0.27
31850, train error: 0.51953, time: 0.27
&31851, test error: 0.60938, time: 0.35
31860, train error: 0.53281, time: 0.27
31870, train error: 0.52812, time: 0.27
31880, train error: 0.52969, time: 0.27
31890, train error: 0.49688, time: 0.27
*31900, train error: 0.52078, time: 0.27
31900, train error: 0.51641, time: 0.27
&31901, test error: 0.56250, time: 0.35
31910, train error: 0.54766, time: 0.27
31920, train error: 0.52500, time: 0.27
31930, train error: 0.48203, time: 0.27
31940, train error: 0.50859, time: 0.27
*31950, train error: 0.51750, time: 0.27
31950, train error: 0.52422, time: 0.27
&31951, test error: 0.53906, time: 0.35
31960, train error: 0.51641, time: 0.28
31970, train error: 0.53203, time: 0.27
31980, train error: 0.54063, time: 0.27
31990, train error: 0.53516, time: 0.27
./
Saving model checkpoint to: ./checkpoints/xxx-10m-07d-17h-15m-31s.pkl
*32000, train error: 0.53219, time: 0.27
32000, train error: 0.53672, time: 0.27
&32001, test error: 0.50781, time: 0.35
32010, train error: 0.52266, time: 0.27
32020, train error: 0.51250, time: 0.27
32030, train error: 0.53203, time: 0.27
32040, train error: 0.50391, time: 0.27
*32050, train error: 0.51438, time: 0.27
32050, train error: 0.50078, time: 0.27
&32051, test error: 0.56250, time: 0.35
32060, train error: 0.51641, time: 0.27
32070, train error: 0.53672, time: 0.27
32080, train error: 0.54141, time: 0.27
32090, train error: 0.50078, time: 0.27
*32100, train error: 0.52438, time: 0.27
32100, train error: 0.52656, time: 0.27
&32101, test error: 0.55469, time: 0.35
32110, train error: 0.53281, time: 0.27
32120, train error: 0.50469, time: 0.27
32130, train error: 0.50391, time: 0.27
32140, train error: 0.53828, time: 0.27
*32150, train error: 0.51797, time: 0.27
32150, train error: 0.51016, time: 0.27
&32151, test error: 0.51562, time: 0.35
32160, train error: 0.51484, time: 0.27
32170, train error: 0.49062, time: 0.27
32180, train error: 0.49922, time: 0.27
32190, train error: 0.51250, time: 0.27
*32200, train error: 0.50813, time: 0.27
32200, train error: 0.52344, time: 0.27
&32201, test error: 0.50000, time: 0.35
32210, train error: 0.52578, time: 0.27
32220, train error: 0.52109, time: 0.27
32230, train error: 0.51875, time: 0.27
32240, train error: 0.51250, time: 0.27
*32250, train error: 0.51859, time: 0.27
32250, train error: 0.51484, time: 0.27
&32251, test error: 0.50781, time: 0.35
32260, train error: 0.50938, time: 0.27
32270, train error: 0.50469, time: 0.27
32280, train error: 0.48047, time: 0.27
32290, train error: 0.52734, time: 0.27
*32300, train error: 0.51031, time: 0.27
32300, train error: 0.52969, time: 0.27
&32301, test error: 0.57031, time: 0.35
32310, train error: 0.48750, time: 0.27
32320, train error: 0.52109, time: 0.27
32330, train error: 0.50547, time: 0.27
32340, train error: 0.52656, time: 0.27
*32350, train error: 0.51219, time: 0.27
32350, train error: 0.52031, time: 0.27
&32351, test error: 0.52344, time: 0.35
32360, train error: 0.51797, time: 0.27
32370, train error: 0.52031, time: 0.27
32380, train error: 0.51328, time: 0.27
32390, train error: 0.51953, time: 0.27
*32400, train error: 0.51938, time: 0.27
32400, train error: 0.52578, time: 0.27
&32401, test error: 0.55469, time: 0.35
32410, train error: 0.55234, time: 0.27
32420, train error: 0.51484, time: 0.27
32430, train error: 0.54453, time: 0.27
